flux
2
3200
-4.101312E-01	8.304000E+00	
-5.160498E-01	7.921202E+00	
-6.110336E-01	7.479453E+00	
-6.902207E-01	6.976163E+00	
-7.513960E-01	6.412420E+00	
-7.913633E-01	5.790372E+00	
-8.056470E-01	5.112118E+00	
-7.881311E-01	4.378532E+00	
-7.307072E-01	3.586515E+00	
-6.330303E-01	2.720334E+00	
-2.957514E-01	8.394983E+00	
-3.665147E-01	8.006901E+00	
-4.312452E-01	7.553468E+00	
-4.858435E-01	7.035934E+00	
-5.273789E-01	6.455360E+00	
-5.531516E-01	5.813172E+00	
-5.600507E-01	5.110501E+00	
-5.447109E-01	4.347293E+00	
-5.053494E-01	3.520969E+00	
-4.449835E-01	2.627838E+00	
-1.785293E-01	8.452167E+00	
-2.193496E-01	8.061301E+00	
-2.568540E-01	7.601303E+00	
-2.885989E-01	7.074441E+00	
-3.125625E-01	6.482351E+00	
-3.269413E-01	5.826332E+00	
-3.299939E-01	5.107292E+00	
-3.203469E-01	4.325515E+00	
-2.978953E-01	3.480934E+00	
-2.648338E-01	2.574446E+00	
-5.967928E-02	8.479912E+00	
-7.303754E-02	8.087734E+00	
-8.531555E-02	7.624652E+00	
-9.571183E-02	7.093233E+00	
-1.035294E-01	6.495340E+00	
-1.081469E-01	5.832339E+00	
-1.090156E-01	5.105207E+00	
-1.057781E-01	4.314717E+00	
-9.851291E-02	3.462015E+00	
-8.797475E-02	2.549765E+00	
5.969030E-02	8.479913E+00	
7.304806E-02	8.087733E+00	
8.532881E-02	7.624650E+00	
9.572977E-02	7.093231E+00	
1.035504E-01	6.495339E+00	
1.081692E-01	5.832339E+00	
1.090366E-01	5.105209E+00	
1.057915E-01	4.314722E+00	
9.851475E-02	3.462021E+00	
8.796704E-02	2.549768E+00	
1.785424E-01	8.452171E+00	
2.193603E-01	8.061300E+00	
2.568633E-01	7.601299E+00	
2.886084E-01	7.074436E+00	
3.125753E-01	6.482347E+00	
3.269571E-01	5.826331E+00	
3.300100E-01	5.107297E+00	
3.203593E-01	4.325530E+00	
2.979005E-01	3.480949E+00	
2.648327E-01	2.574456E+00	
2.957630E-01	8.394990E+00	
3.665227E-01	8.006903E+00	
4.312508E-01	7.553465E+00	
4.858480E-01	7.035928E+00	
5.273839E-01	6.455352E+00	
5.531591E-01	5.813168E+00	
5.600592E-01	5.110506E+00	
5.447179E-01	4.347313E+00	
5.053538E-01	3.520990E+00	
4.449882E-01	2.627849E+00	
4.101406E-01	8.304012E+00	
5.160550E-01	7.921207E+00	
6.110348E-01	7.479454E+00	
6.902180E-01	6.976159E+00	
7.513914E-01	6.412412E+00	
7.913580E-01	5.790367E+00	
8.056429E-01	5.112123E+00	
7.881286E-01	4.378552E+00	
7.307078E-01	3.586536E+00	
6.330392E-01	2.720337E+00	
5.226712E-01	8.166386E+00	
6.735085E-01	7.802082E+00	
7.990198E-01	7.378088E+00	
9.039602E-01	6.893401E+00	
9.871359E-01	6.350820E+00	
1.045149E+00	5.753978E+00	
1.072584E+00	5.106791E+00	
1.061106E+00	4.412875E+00	
9.965970E-01	3.674141E+00	
8.454956E-01	2.881501E+00	
5.719089E-01	8.057109E+00	
7.319403E-01	7.647257E+00	
8.617472E-01	7.180310E+00	
9.679530E-01	6.654771E+00	
1.050132E+00	6.073555E+00	
1.105324E+00	5.440506E+00	
1.128380E+00	4.759776E+00	
1.111100E+00	4.035210E+00	
1.039344E+00	3.268886E+00	
8.790909E-01	2.451612E+00	
4.470863E-01	8.204404E+00	
5.590013E-01	7.771908E+00	
6.577113E-01	7.284176E+00	
7.383403E-01	6.737741E+00	
7.991050E-01	6.133529E+00	
8.371307E-01	5.473749E+00	
8.481632E-01	4.760622E+00	
8.262208E-01	3.995142E+00	
7.632651E-01	3.174242E+00	
6.592191E-01	2.281956E+00	
3.217512E-01	8.301008E+00	
3.962545E-01	7.861723E+00	
4.635398E-01	7.360357E+00	
5.193161E-01	6.797965E+00	
5.607309E-01	6.175484E+00	
5.852555E-01	5.494344E+00	
5.899326E-01	4.755736E+00	
5.715217E-01	3.959675E+00	
5.283881E-01	3.103620E+00	
4.637955E-01	2.183939E+00	
1.940038E-01	8.361466E+00	
2.368878E-01	7.918651E+00	
2.758585E-01	7.409684E+00	
3.083341E-01	6.836890E+00	
3.322832E-01	6.201924E+00	
3.459666E-01	5.506113E+00	
3.477290E-01	4.750407E+00	
3.362880E-01	3.935152E+00	
3.116494E-01	3.060371E+00	
2.761573E-01	2.127104E+00	
6.480603E-02	8.390735E+00	
7.882697E-02	7.946288E+00	
9.158557E-02	7.433777E+00	
1.022299E-01	6.855917E+00	
1.100497E-01	6.214666E+00	
1.144422E-01	5.511447E+00	
1.148875E-01	4.747281E+00	
1.110578E-01	3.923008E+00	
1.030725E-01	3.039891E+00	
9.173890E-02	2.100758E+00	
-6.485878E-02	8.390738E+00	
-7.887229E-02	7.946292E+00	
-9.162195E-02	7.433781E+00	
-1.022618E-01	6.855917E+00	
-1.100831E-01	6.214664E+00	
-1.144774E-01	5.511447E+00	
-1.149227E-01	4.747281E+00	
-1.110945E-01	3.923006E+00	
-1.031124E-01	3.039890E+00	
-9.177843E-02	2.100760E+00	
-1.940573E-01	8.361473E+00	
-2.369381E-01	7.918663E+00	
-2.759026E-01	7.409696E+00	
-3.083727E-01	6.836892E+00	
-3.323186E-01	6.201921E+00	
-3.459985E-01	5.506115E+00	
-3.477566E-01	4.750409E+00	
-3.363150E-01	3.935147E+00	
-3.116805E-01	3.060366E+00	
-2.761913E-01	2.127107E+00	
-3.217996E-01	8.301014E+00	
-3.963034E-01	7.861738E+00	
-4.635862E-01	7.360375E+00	
-5.193574E-01	6.797972E+00	
-5.607667E-01	6.175486E+00	
-5.852846E-01	5.494353E+00	
-5.899551E-01	4.755743E+00	
-5.715418E-01	3.959668E+00	
-5.284113E-01	3.103610E+00	
-4.638224E-01	2.183941E+00	
-4.471221E-01	8.204409E+00	
-5.590378E-01	7.771923E+00	
-6.577470E-01	7.284197E+00	
-7.383731E-01	6.737752E+00	
-7.991353E-01	6.133535E+00	
-8.371589E-01	5.473762E+00	
-8.481881E-01	4.760634E+00	
-8.262428E-01	3.995136E+00	
-7.632863E-01	3.174229E+00	
-6.592400E-01	2.281957E+00	
-5.719340E-01	8.057116E+00	
-7.319622E-01	7.647272E+00	
-8.617683E-01	7.180333E+00	
-9.679742E-01	6.654785E+00	
-1.050153E+00	6.073561E+00	
-1.105347E+00	5.440519E+00	
-1.128406E+00	4.759789E+00	
-1.111125E+00	4.035206E+00	
-1.039365E+00	3.268875E+00	
-8.791064E-01	2.451615E+00	
-6.196197E-01	7.924102E+00	
-7.883494E-01	7.469914E+00	
-9.220551E-01	6.961401E+00	
-1.029202E+00	6.396557E+00	
-1.110134E+00	5.778405E+00	
-1.162335E+00	5.111008E+00	
-1.180934E+00	4.398752E+00	
-1.157890E+00	3.645680E+00	
-1.079088E+00	2.854024E+00	
-9.101495E-01	2.014516E+00	
-4.828881E-01	8.080602E+00	
-6.004499E-01	7.599705E+00	
-7.025794E-01	7.067446E+00	
-7.844021E-01	6.479483E+00	
-8.445688E-01	5.836578E+00	
-8.805315E-01	5.140999E+00	
-8.882654E-01	4.395094E+00	
-8.619441E-01	3.599973E+00	
-7.936287E-01	2.752614E+00	
-6.835092E-01	1.836867E+00	
-3.469726E-01	8.182526E+00	
-4.249828E-01	7.693353E+00	
-4.946072E-01	7.145552E+00	
-5.513800E-01	6.539972E+00	
-5.925399E-01	5.877414E+00	
-6.157311E-01	5.159316E+00	
-6.181564E-01	4.386936E+00	
-5.967144E-01	3.560367E+00	
-5.499270E-01	2.677117E+00	
-4.812911E-01	1.733609E+00	
-2.090594E-01	8.246073E+00	
-2.538704E-01	7.752627E+00	
-2.941723E-01	7.196204E+00	
-3.272627E-01	6.579183E+00	
-3.511138E-01	5.903214E+00	
-3.640527E-01	5.169646E+00	
-3.645108E-01	4.379490E+00	
-3.513038E-01	3.533165E+00	
-3.245499E-01	2.630778E+00	
-2.867298E-01	1.673492E+00	
-6.986171E-02	8.276776E+00	
-8.449669E-02	7.781370E+00	
-9.768079E-02	7.220947E+00	
-1.085259E-01	6.598376E+00	
-1.163204E-01	5.915668E+00	
-1.204749E-01	5.174287E+00	
-1.204929E-01	4.375325E+00	
-1.160820E-01	3.519711E+00	
-1.074038E-01	2.608799E+00	
-9.530910E-02	1.645556E+00	
6.975915E-02	8.276780E+00	
8.439082E-02	7.781370E+00	
9.757879E-02	7.220943E+00	
1.084308E-01	6.598373E+00	
1.162286E-01	5.915667E+00	
1.203847E-01	5.174285E+00	
1.204089E-01	4.375320E+00	
1.160079E-01	3.519706E+00	
1.073351E-01	2.608798E+00	
9.523981E-02	1.645557E+00	
2.089646E-01	8.246081E+00	
2.537738E-01	7.752627E+00	
2.940754E-01	7.196196E+00	
3.271678E-01	6.579176E+00	
3.510217E-01	5.903213E+00	
3.639638E-01	5.169642E+00	
3.644271E-01	4.379476E+00	
3.512266E-01	3.533152E+00	
3.244780E-01	2.630774E+00	
2.866614E-01	1.673493E+00	
3.468916E-01	8.182535E+00	
4.249008E-01	7.693356E+00	
4.945227E-01	7.145544E+00	
5.512944E-01	6.539963E+00	
5.924554E-01	5.877410E+00	
6.156483E-01	5.159309E+00	
6.180736E-01	4.386920E+00	
5.966332E-01	3.560349E+00	
5.498516E-01	2.677107E+00	
4.812222E-01	1.733606E+00	
4.828258E-01	8.080610E+00	
6.003873E-01	7.599709E+00	
7.025131E-01	7.067443E+00	
7.843315E-01	6.479475E+00	
8.444972E-01	5.836572E+00	
8.804571E-01	5.140994E+00	
8.881863E-01	4.395081E+00	
8.618640E-01	3.599951E+00	
7.935540E-01	2.752597E+00	
6.834415E-01	1.836858E+00	
6.195774E-01	7.924111E+00	
7.883018E-01	7.469922E+00	
9.220034E-01	6.961402E+00	
1.029148E+00	6.396552E+00	
1.110072E+00	5.778404E+00	
1.162266E+00	5.111009E+00	
1.180862E+00	4.398741E+00	
1.157819E+00	3.645656E+00	
1.079020E+00	2.854001E+00	
9.100854E-01	2.014501E+00	
6.621512E-01	-7.767295E+00	
8.378758E-01	-7.269952E+00	
9.734554E-01	-6.721163E+00	
1.079037E+00	-6.118405E+00	
1.155526E+00	-5.464788E+00	
1.200572E+00	-4.764531E+00	
1.209243E+00	-4.022163E+00	
1.173183E+00	-3.241886E+00	
1.077660E+00	-2.425941E+00	
8.871371E-01	-1.564877E+00	
5.141839E-01	-7.931561E+00	
6.359544E-01	-7.403181E+00	
7.397316E-01	-6.827291E+00	
8.205229E-01	-6.198649E+00	
8.772344E-01	-5.517744E+00	
9.074026E-01	-4.786789E+00	
9.069151E-01	-4.008088E+00	
8.696707E-01	-3.182657E+00	
7.872464E-01	-2.307223E+00	
6.593024E-01	-1.365128E+00	
3.686633E-01	-8.037667E+00	
4.490825E-01	-7.499264E+00	
5.196764E-01	-6.905579E+00	
5.757033E-01	-6.257180E+00	
6.143578E-01	-5.554579E+00	
6.332693E-01	-4.799033E+00	
6.295444E-01	-3.991631E+00	
5.998729E-01	-3.132199E+00	
5.424670E-01	-2.217852E+00	
4.604114E-01	-1.244500E+00	
2.218283E-01	-8.103500E+00	
2.678724E-01	-7.559895E+00	
3.086448E-01	-6.956315E+00	
3.412489E-01	-6.295075E+00	
3.635634E-01	-5.577653E+00	
3.738721E-01	-4.805180E+00	
3.705307E-01	-3.978418E+00	
3.522206E-01	-3.097429E+00	
3.188654E-01	-2.161860E+00	
2.726812E-01	-1.172252E+00	
7.403712E-02	-8.135217E+00	
8.905274E-02	-7.589238E+00	
1.023795E-01	-6.981071E+00	
1.130567E-01	-6.313600E+00	
1.203354E-01	-5.588722E+00	
1.236045E-01	-4.807689E+00	
1.223399E-01	-3.971303E+00	
1.162013E-01	-3.080096E+00	
1.052844E-01	-2.134921E+00	
9.034321E-02	-1.138065E+00	
-7.405851E-02	-8.135215E+00	
-8.907000E-02	-7.589244E+00	
-1.023872E-01	-6.981075E+00	
-1.130560E-01	-6.313605E+00	
-1.203253E-01	-5.588726E+00	
-1.235883E-01	-4.807690E+00	
-1.223229E-01	-3.971302E+00	
-1.161893E-01	-3.080092E+00	
-1.052781E-01	-2.134920E+00	
-9.034152E-02	-1.138062E+00	
-2.218430E-01	-8.103497E+00	
-2.678864E-01	-7.559907E+00	
-3.086496E-01	-6.956331E+00	
-3.412419E-01	-6.295088E+00	
-3.635524E-01	-5.577664E+00	
-3.738545E-01	-4.805188E+00	
-3.705089E-01	-3.978415E+00	
-3.522040E-01	-3.097417E+00	
-3.188557E-01	-2.161854E+00	
-2.726750E-01	-1.172245E+00	
-3.686761E-01	-8.037664E+00	
-4.490910E-01	-7.499282E+00	
-5.196790E-01	-6.905604E+00	
-5.757047E-01	-6.257196E+00	
-6.143539E-01	-5.554596E+00	
-6.332585E-01	-4.799049E+00	
-6.295290E-01	-3.991629E+00	
-5.998601E-01	-3.132177E+00	
-5.424583E-01	-2.217844E+00	
-4.604056E-01	-1.244488E+00	
-5.141840E-01	-7.931560E+00	
-6.359533E-01	-7.403202E+00	
-7.397303E-01	-6.827320E+00	
-8.205182E-01	-6.198667E+00	
-8.772270E-01	-5.517767E+00	
-9.073964E-01	-4.786804E+00	
-9.069050E-01	-4.008095E+00	
-8.696534E-01	-3.182632E+00	
-7.872349E-01	-2.307210E+00	
-6.592937E-01	-1.365116E+00	
-6.621417E-01	-7.767296E+00	
-8.378676E-01	-7.269971E+00	
-9.734573E-01	-6.721184E+00	
-1.079045E+00	-6.118427E+00	
-1.155533E+00	-5.464810E+00	
-1.200583E+00	-4.764542E+00	
-1.209250E+00	-4.022182E+00	
-1.173182E+00	-3.241864E+00	
-1.077656E+00	-2.425923E+00	
-8.871287E-01	-1.564871E+00	
-5.226582E-01	-8.166383E+00	
-6.734937E-01	-7.802078E+00	
-7.990028E-01	-7.378084E+00	
-9.039434E-01	-6.893410E+00	
-9.871224E-01	-6.350836E+00	
-1.045140E+00	-5.753988E+00	
-1.072581E+00	-5.106791E+00	
-1.061106E+00	-4.412873E+00	
-9.965968E-01	-3.674141E+00	
-8.454936E-01	-2.881508E+00	
-4.101274E-01	-8.304007E+00	
-5.160413E-01	-7.921203E+00	
-6.110266E-01	-7.479453E+00	
-6.902134E-01	-6.976168E+00	
-7.513858E-01	-6.412429E+00	
-7.913547E-01	-5.790382E+00	
-8.056448E-01	-5.112128E+00	
-7.881333E-01	-4.378550E+00	
-7.307108E-01	-3.586533E+00	
-6.330381E-01	-2.720340E+00	
-2.957477E-01	-8.394984E+00	
-3.665091E-01	-8.006902E+00	
-4.312408E-01	-7.553471E+00	
-4.858403E-01	-7.035937E+00	
-5.273738E-01	-6.455367E+00	
-5.531460E-01	-5.813185E+00	
-5.600494E-01	-5.110518E+00	
-5.447137E-01	-4.347313E+00	
-5.053527E-01	-3.520986E+00	
-4.449880E-01	-2.627849E+00	
-1.785282E-01	-8.452164E+00	
-2.193482E-01	-8.061304E+00	
-2.568565E-01	-7.601310E+00	
-2.886036E-01	-7.074445E+00	
-3.125665E-01	-6.482355E+00	
-3.269444E-01	-5.826347E+00	
-3.299989E-01	-5.107315E+00	
-3.203545E-01	-4.325536E+00	
-2.979015E-01	-3.480949E+00	
-2.648356E-01	-2.574456E+00	
-5.968108E-02	-8.479905E+00	
-7.303702E-02	-8.087738E+00	
-8.531686E-02	-7.624663E+00	
-9.571556E-02	-7.093237E+00	
-1.035335E-01	-6.495344E+00	
-1.081512E-01	-5.832354E+00	
-1.090202E-01	-5.105231E+00	
-1.057815E-01	-4.314737E+00	
-9.851207E-02	-3.462026E+00	
-8.796915E-02	-2.549770E+00	
5.968519E-02	-8.479902E+00	
7.304495E-02	-8.087738E+00	
8.532506E-02	-7.624664E+00	
9.572450E-02	-7.093236E+00	
1.035439E-01	-6.495343E+00	
1.081611E-01	-5.832355E+00	
1.090284E-01	-5.105232E+00	
1.057877E-01	-4.314738E+00	
9.851762E-02	-3.462026E+00	
8.797555E-02	-2.549770E+00	
1.785354E-01	-8.452156E+00	
2.193568E-01	-8.061302E+00	
2.568640E-01	-7.601312E+00	
2.886099E-01	-7.074442E+00	
3.125755E-01	-6.482352E+00	
3.269568E-01	-5.826348E+00	
3.300107E-01	-5.107318E+00	
3.203634E-01	-4.325540E+00	
2.979082E-01	-3.480949E+00	
2.648420E-01	-2.574455E+00	
2.957549E-01	-8.394972E+00	
3.665197E-01	-8.006900E+00	
4.312529E-01	-7.553474E+00	
4.858514E-01	-7.035936E+00	
5.273837E-01	-6.455360E+00	
5.531568E-01	-5.813185E+00	
