temperature
2
441
166	7.771429E-01
167	7.798231E-01
168	7.806807E-01
169	7.743082E-01
170	7.731246E-01
171	7.694423E-01
172	7.628467E-01
173	7.526034E-01
174	7.376638E-01
175	7.361068E-01
176	7.660807E-01
177	8.243874E-01
178	9.048941E-01
179	9.980267E-01
180	9.048943E-01
181	8.243876E-01
182	7.660809E-01
183	7.361070E-01
184	7.376639E-01
185	7.526033E-01
186	7.628466E-01
187	7.694422E-01
188	7.731245E-01
189	7.743082E-01
190	7.702199E-01
191	7.688349E-01
192	7.645445E-01
193	7.569422E-01
194	7.453630E-01
195	7.289357E-01
196	7.265077E-01
197	7.569997E-01
198	8.172877E-01
199	9.009973E-01
200	9.980267E-01
201	9.009975E-01
202	8.172879E-01
203	7.569999E-01
204	7.265078E-01
205	7.289357E-01
206	7.453628E-01
207	7.569420E-01
208	7.645443E-01
209	7.688348E-01
210	7.702199E-01
211	7.688124E-01
212	7.673598E-01
213	7.628676E-01
214	7.549374E-01
215	7.429326E-01
216	7.260414E-01
217	7.233559E-01
218	7.540374E-01
219	8.149806E-01
220	8.997334E-01
221	9.980267E-01
222	8.997336E-01
223	8.149808E-01
224	7.540376E-01
225	7.233560E-01
226	7.260414E-01
227	7.429324E-01
228	7.549372E-01
229	7.628674E-01
230	7.673597E-01
231	7.688124E-01
232	7.702199E-01
233	7.688349E-01
234	7.645445E-01
235	7.569422E-01
236	7.453629E-01
237	7.289357E-01
238	7.265077E-01
239	7.569997E-01
240	8.172877E-01
241	9.009973E-01
242	9.980267E-01
243	9.009974E-01
244	8.172878E-01
245	7.569999E-01
246	7.265078E-01
247	7.289357E-01
248	7.453628E-01
249	7.569420E-01
250	7.645443E-01
251	7.688349E-01
252	7.702199E-01
253	7.743083E-01
254	7.731247E-01
255	7.694424E-01
256	7.628468E-01
257	7.526034E-01
258	7.376639E-01
259	7.361069E-01
260	7.660807E-01
261	8.243873E-01
262	9.048941E-01
263	9.980267E-01
264	9.048942E-01
265	8.243875E-01
266	7.660809E-01
267	7.361069E-01
268	7.376638E-01
269	7.526033E-01
270	7.628466E-01
271	7.694423E-01
272	7.731246E-01
273	7.743083E-01
274	7.806808E-01
275	7.798233E-01
276	7.771431E-01
277	7.722799E-01
278	7.644558E-01
279	7.523400E-01
280	7.525891E-01
281	7.818704E-01
282	8.368133E-01
283	9.117327E-01
284	9.980267E-01
285	9.117327E-01
286	8.368134E-01
287	7.818704E-01
288	7.525891E-01
289	7.523400E-01
290	7.644556E-01
291	7.722797E-01
292	7.771429E-01
293	7.798232E-01
294	7.806808E-01
295	7.887033E-01
296	7.882696E-01
297	7.869141E-01
298	7.844436E-01
299	7.803902E-01
300	7.730784E-01
301	7.767313E-01
302	8.053863E-01
303	8.553867E-01
304	9.219805E-01
305	9.980267E-01
306	9.219806E-01
307	8.553867E-01
308	8.053863E-01
309	7.767313E-01
310	7.730783E-01
311	7.803900E-01
312	7.844434E-01
313	7.869140E-01
314	7.882696E-01
315	7.887033E-01
316	7.975608E-01
317	7.975993E-01
318	7.977322E-01
319	7.980218E-01
320	7.986114E-01
321	7.998899E-01
322	8.103161E-01
323	8.378276E-01
324	8.809004E-01
325	9.360777E-01
326	9.980267E-01
327	9.360777E-01
328	8.809003E-01
329	8.378275E-01
330	8.103160E-01
331	7.998898E-01
332	7.986113E-01
333	7.980217E-01
334	7.977321E-01
335	7.975992E-01
336	7.975608E-01
337	8.063514E-01
338	8.068469E-01
339	8.084158E-01
340	8.113464E-01
341	8.163209E-01
342	8.253997E-01
343	8.417506E-01
344	8.679875E-01
345	9.044801E-01
346	9.490379E-01
347	9.980267E-01
348	9.490379E-01
349	9.044800E-01
350	8.679874E-01
351	8.417505E-01
352	8.253997E-01
353	8.163209E-01
354	8.113464E-01
355	8.084158E-01
356	8.068469E-01
357	8.063514E-01
358	8.141988E-01
359	8.150794E-01
360	8.178377E-01
361	8.228621E-01
362	8.309695E-01
363	8.434664E-01
364	8.618731E-01
365	8.872447E-01
366	9.195070E-01
367	9.572580E-01
368	9.980267E-01
369	9.572579E-01
370	9.195068E-01
371	8.872445E-01
372	8.618730E-01
373	8.434663E-01
374	8.309695E-01
375	8.228622E-01
376	8.178378E-01
377	8.150795E-01
378	8.141988E-01
379	8.203558E-01
380	8.215153E-01
381	8.251136E-01
382	8.315224E-01
383	8.413704E-01
384	8.554674E-01
385	8.745793E-01
386	8.990891E-01
387	9.286900E-01
388	9.622683E-01
389	9.980267E-01
390	9.622682E-01
391	9.286898E-01
392	8.990889E-01
393	8.745792E-01
394	8.554674E-01
395	8.413705E-01
396	8.315226E-01
397	8.251137E-01
398	8.215154E-01
399	8.203558E-01
400	8.242704E-01
401	8.255938E-01
402	8.296732E-01
403	8.368248E-01
404	8.475285E-01
405	8.623228E-01
406	8.816296E-01
407	9.055417E-01
408	9.336469E-01
409	9.649643E-01
410	9.980267E-01
411	9.649641E-01
412	9.336467E-01
413	9.055415E-01
414	8.816295E-01
415	8.623228E-01
416	8.475286E-01
417	8.368250E-01
418	8.296734E-01
419	8.255939E-01
420	8.242704E-01
421	8.256117E-01
422	8.269885E-01
423	8.312221E-01
424	8.386048E-01
425	8.495636E-01
426	8.645520E-01
427	8.838916E-01
428	9.075927E-01
429	9.352141E-01
430	9.658146E-01
431	9.980267E-01
432	9.658144E-01
433	9.352139E-01
434	9.075926E-01
435	8.838915E-01
436	8.645521E-01
437	8.495637E-01
438	8.386050E-01
439	8.312223E-01
440	8.269887E-01
441	8.256117E-01
